B01NA9KO1P	[13, 15, 11, 6, 1, 3, 2, 1, 1, 1]
B07T488B9J	[5, 2, 19, 7, 1, 2, 2, 1, 2, 1]
B091FS1D59	[2, 4, 4, 5, 1, 1, 0, 0, 0, 0]
B07SBTL3BJ	[2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B098FHQZ61	[5, 3, 11, 4, 1, 3, 1, 1, 1, 0]
B07NS7Z121	[3, 0, 10, 1, 1, 1, 1, 0, 0, 0]
B07WTQDNYG	[0, 1, 4, 1, 1, 2, 0, 0, 0, 0]
B09JZYVY9S	[11, 2, 9, 3, 0, 0, 3, 0, 0, 0]
B09V2Z3JBZ	[2, 5, 0, 4, 0, 0, 0, 0, 1, 0]
B08NFCD8ZC	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B09L3HHX6X	[2, 0, 3, 0, 0, 0, 0, 0, 0, 0]
B071WTRBYR	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07V41F2LK	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08TRS8W1V	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07T995R53	[3, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B06XRTJ29M	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07Q8Y8RJ9	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B083ZG47N4	[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07MTJ4FD4	[1, 0, 0, 30, 1, 0, 1, 0, 0, 0]
B08NX8W3KM	[5, 3, 12, 6, 1, 3, 1, 1, 1, 0]
B07YNTWNLL	[2, 0, 7, 6, 0, 0, 0, 0, 0, 0]
B084H2K33L	[3, 3, 10, 8, 0, 1, 1, 0, 0, 0]
B0826CGRK8	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B09PV81HFT	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07SCQNBDC	[4, 3, 5, 0, 0, 2, 1, 0, 0, 0]
B09JBK86SS	[8, 6, 17, 6, 1, 3, 5, 1, 1, 0]
B06Y1291WV	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B071CG8GB8	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07BV3FDJD	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08V9GDNG1	[5, 3, 11, 4, 1, 3, 1, 1, 1, 0]
B01LQ0FAVG	[0, 0, 2, 0, 0, 0, 0, 0, 0, 0]
B088MLDNRT	[10, 0, 20, 1, 3, 5, 0, 1, 0, 0]
B07QJCZ6RT	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07H26M4CL	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08FWTPH5D	[11, 5, 15, 4, 2, 2, 2, 1, 1, 0]
B07NRVPZ94	[0, 0, 17, 0, 0, 0, 0, 0, 0, 0]
B075DVY1SF	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07GY2KHCC	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07XTF1F5J	[4, 2, 12, 3, 3, 0, 1, 0, 0, 0]
B08LW1KZL3	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B0829BCZK3	[11, 2, 14, 9, 0, 3, 0, 1, 0, 1]
B097YMB3DN	[2, 4, 4, 5, 1, 1, 0, 0, 0, 0]
B07Q2V2RGL	[3, 0, 4, 6, 0, 0, 0, 0, 0, 0]
B01M2ZATT8	[9, 2, 16, 3, 1, 1, 1, 0, 0, 0]
B08R3J4Z62	[5, 3, 11, 6, 1, 3, 1, 1, 1, 0]
B098NHP2XY	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B0788RYH6K	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08TDY1MGJ	[6, 1, 10, 12, 1, 5, 2, 0, 0, 0]
B08PJ4N5CM	[3, 0, 2, 0, 0, 0, 0, 0, 0, 0]
B088R4JT2Q	[8, 1, 14, 11, 1, 1, 1, 1, 0, 0]
B081Y13K86	[4, 0, 5, 2, 0, 1, 0, 0, 0, 0]
B07BPR74VX	[3, 0, 5, 2, 0, 1, 0, 0, 0, 0]
B08194L36X	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07SRJZ2X6	[2, 0, 7, 11, 1, 0, 1, 0, 0, 0]
B06Y3TH1TB	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07ZJ8RD17	[1, 2, 0, 0, 0, 0, 0, 0, 0, 0]
B07N1NBKTG	[3, 2, 4, 2, 2, 2, 1, 2, 1, 1]
B08WPHKGJF	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08RZB4YCM	[5, 3, 5, 3, 1, 3, 0, 2, 2, 0]
B08YBSFHMY	[1, 0, 3, 3, 0, 0, 0, 0, 0, 0]
B07V5QG2KB	[18, 7, 24, 6, 0, 0, 2, 0, 0, 0]
B08413QSY7	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07VH46TDC	[2, 1, 3, 3, 0, 1, 0, 0, 0, 0]
B07CRN2LKP	[7, 0, 7, 1, 0, 0, 0, 1, 0, 0]
B084DJ6ZCD	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B091TS6VTV	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B075Q6HQ72	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07NDJJWTY	[9, 0, 8, 5, 1, 1, 1, 0, 0, 0]
B089DLRVXR	[5, 1, 7, 9, 0, 3, 0, 0, 0, 0]
B08G81PMKL	[7, 3, 1, 5, 0, 2, 0, 1, 1, 0]
B071KMYTQ2	[23, 4, 29, 3, 0, 4, 0, 1, 0, 0]
B07ZTQ5VBN	[2, 0, 1, 6, 0, 0, 0, 0, 0, 1]
B071WB521G	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B09KT5P6BV	[0, 0, 1, 1, 0, 0, 1, 0, 0, 0]
B0821R3ZWP	[2, 0, 7, 6, 0, 0, 0, 0, 0, 0]
B07NC3RRB5	[0, 0, 1, 1, 0, 1, 0, 0, 0, 1]
B09TDMFVTH	[0, 0, 0, 61, 1, 0, 0, 0, 1, 0]
B07924DBDH	[19, 0, 11, 4, 3, 5, 2, 0, 0, 0]
B09SPXT4BL	[8, 6, 17, 9, 1, 3, 4, 1, 1, 0]
B09S1BD825	[4, 6, 4, 3, 0, 1, 0, 0, 0, 0]
B075GKBZFP	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B0875NKWJ4	[5, 1, 7, 9, 0, 3, 0, 0, 0, 0]
B0839JYSGN	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B08P54SDCP	[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B077HRVG6P	[1, 2, 4, 9, 1, 7, 1, 0, 1, 0]
B08QV3GSL3	[2, 4, 4, 5, 1, 1, 0, 0, 0, 0]
B08GSGZFS5	[10, 1, 15, 6, 1, 4, 2, 0, 2, 0]
B07W7RD4WM	[1, 0, 2, 8, 0, 0, 0, 0, 0, 0]
B09M6LXMZL	[1, 0, 1, 1, 0, 3, 0, 0, 0, 0]
B08PPNCD8L	[1, 0, 6, 3, 0, 1, 2, 0, 1, 0]
B01I9GHK40	[10, 0, 20, 4, 3, 4, 3, 1, 0, 0]
B08NK2Q19H	[5, 3, 11, 5, 1, 3, 1, 1, 1, 0]
B075TV17Y7	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B09RNCQXP7	[0, 0, 0, 6, 0, 0, 0, 0, 0, 0]
B01M3RCM3B	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07XBQYM4P	[11, 1, 15, 4, 0, 3, 1, 0, 0, 0]
B0821716PN	[0, 0, 1, 4, 0, 0, 0, 0, 0, 0]
B07X9RVZ67	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09HQRVX63	[5, 1, 7, 9, 0, 3, 0, 0, 0, 0]
B0787PKL4L	[9, 0, 14, 3, 0, 0, 2, 0, 0, 0]
B075TSRLBM	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B077VZ8QXT	[8, 2, 10, 6, 0, 1, 1, 0, 2, 1]
B0946JGH1G	[1, 0, 3, 3, 0, 0, 0, 0, 0, 0]
B07N79SFPK	[0, 0, 1, 2, 0, 0, 0, 0, 0, 0]
B07R7R441G	[6, 0, 6, 5, 0, 1, 1, 0, 0, 0]
B07T43F3FK	[3, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B08QN7TXR2	[2, 4, 4, 5, 1, 1, 0, 0, 0, 0]
B01N4RQS4F	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08L8635TD	[0, 0, 2, 2, 0, 0, 0, 0, 0, 0]
B07HCRR9VT	[9, 0, 15, 1, 1, 1, 1, 0, 0, 0]
B08NTG6DVP	[5, 0, 4, 3, 0, 0, 1, 0, 0, 0]
B07ZYWN65K	[2, 0, 1, 6, 0, 0, 0, 0, 0, 1]
B08X9Y4SY2	[5, 1, 9, 2, 0, 0, 1, 1, 0, 1]
B07VPN6NZK	[10, 0, 20, 4, 3, 4, 3, 1, 0, 0]
B07P1MMFRP	[4, 0, 1, 1, 0, 0, 0, 0, 0, 0]
B08DTQK457	[5, 3, 11, 6, 1, 3, 1, 1, 1, 0]
B09D5RKJYD	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]
B08YKCYW9W	[9, 0, 5, 0, 0, 1, 0, 0, 0, 0]
B0824WC43Z	[12, 4, 10, 16, 1, 0, 1, 0, 0, 0]
B07P2K3F3R	[3, 1, 5, 3, 0, 0, 0, 0, 2, 0]
B07DXG1ZVJ	[3, 2, 9, 1, 0, 1, 0, 0, 0, 1]
B07NGRP71G	[0, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B08Q8DZ66P	[2, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B0859P524N	[2, 0, 7, 6, 0, 0, 0, 0, 0, 0]
B09JRX1SB6	[1, 0, 0, 5, 0, 0, 0, 0, 0, 0]
B093LGGQ1Q	[5, 3, 12, 6, 1, 3, 1, 1, 1, 0]
B09FW15VV8	[4, 0, 5, 2, 0, 2, 1, 1, 0, 0]
B06WWK5PG1	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07RX8WLGG	[0, 2, 0, 3, 0, 0, 0, 0, 0, 0]
B09NPMSG2N	[8, 6, 19, 8, 1, 3, 4, 1, 1, 0]
B078H4P2FG	[5, 4, 11, 3, 0, 0, 0, 0, 1, 0]
B07PDQ1Q2B	[7, 6, 8, 7, 2, 4, 1, 0, 2, 0]
B07K38CMDR	[6, 0, 7, 1, 0, 2, 1, 0, 0, 0]
B075RPKBVD	[4, 0, 3, 4, 0, 0, 1, 0, 0, 0]
B096VMXLV8	[0, 2, 2, 1, 0, 0, 0, 0, 0, 0]
B09RQ297V5	[0, 0, 0, 2, 0, 1, 0, 0, 0, 0]
B07PRSFKFC	[16, 11, 34, 28, 1, 8, 15, 2, 3, 4]
B01N0F73US	[2, 0, 0, 34, 0, 1, 1, 0, 0, 0]
B07KRVSSZG	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09TBKCHRS	[1, 0, 0, 28, 1, 0, 1, 0, 0, 0]
B07HPGZ7J1	[4, 0, 12, 5, 0, 3, 0, 0, 0, 0]
B079QWD1R7	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B088FKGDDP	[2, 0, 3, 3, 0, 0, 1, 0, 0, 0]
B08FHT25L5	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B06X6HBQ9J	[11, 1, 46, 6, 3, 3, 4, 1, 1, 0]
B08MFPLYMF	[0, 0, 2, 1, 1, 1, 0, 0, 0, 0]
B07J5B3C6Z	[7, 1, 8, 3, 0, 1, 0, 1, 0, 1]
B07T3HK8YN	[3, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B09NXPFCX7	[0, 2, 2, 4, 0, 1, 1, 0, 1, 0]
B07ZD4P4LK	[5, 0, 3, 2, 0, 0, 0, 0, 0, 0]
B07PX3F7BB	[2, 0, 3, 0, 0, 0, 0, 0, 0, 0]
B07GGVBV53	[7, 1, 8, 3, 0, 1, 0, 1, 0, 1]
B01JTL2PYE	[0, 3, 0, 2, 0, 2, 2, 0, 0, 0]
B07HQVQQQN	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08R6Q4D42	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]
B087CL93VX	[5, 1, 7, 9, 0, 3, 0, 0, 0, 0]
B07QXXBL8K	[1, 2, 1, 2, 0, 1, 0, 0, 0, 0]
B07MK5QBNT	[1, 0, 6, 2, 0, 0, 2, 0, 0, 0]
B075F37ZHM	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07S6568G1	[4, 0, 5, 2, 0, 1, 0, 0, 0, 0]
B0787HK4FN	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09D29RQVS	[2, 4, 4, 5, 1, 1, 0, 0, 0, 0]
B07NF9GRK5	[0, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07PSNRPQW	[13, 3, 11, 1, 1, 2, 1, 0, 0, 0]
B07ZKVXT52	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07L8DK8SC	[1, 0, 1, 2, 0, 1, 1, 0, 0, 0]
B09NNTMTN5	[17, 6, 23, 8, 2, 4, 2, 2, 0, 2]
B09TPZ1TD3	[1, 0, 4, 3, 0, 0, 0, 0, 0, 0]
B09QQTS3JL	[0, 0, 1, 4, 0, 0, 0, 0, 0, 0]
B08BTWTD71	[6, 0, 12, 2, 0, 0, 2, 0, 0, 0]
B07F3PV2MY	[6, 3, 3, 2, 1, 1, 1, 1, 1, 1]
B0859WS7LW	[5, 4, 6, 9, 1, 2, 1, 0, 1, 0]
B08X2394Z5	[3, 0, 3, 12, 0, 3, 2, 1, 0, 0]
B07PYYT541	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B095CGTGHW	[11, 4, 16, 4, 1, 3, 5, 1, 1, 0]
B081VT3KH7	[0, 1, 0, 40, 0, 0, 0, 0, 0, 0]
B07JDTKYWS	[8, 0, 4, 0, 1, 1, 0, 0, 0, 0]
B08WPR6H2W	[7, 0, 2, 7, 0, 1, 1, 1, 0, 0]
B07K2T8K6S	[5, 4, 5, 1, 0, 1, 4, 0, 0, 0]
B08ZNY9FV9	[6, 3, 12, 4, 1, 3, 1, 1, 1, 0]
B0857K23JK	[0, 2, 0, 3, 0, 0, 0, 0, 0, 0]
B07QDZS1G5	[2, 0, 7, 11, 1, 0, 1, 0, 0, 0]
B08NYDP55R	[0, 1, 0, 37, 0, 0, 0, 0, 0, 0]
B09LMN4GP4	[1, 0, 0, 28, 1, 0, 1, 0, 0, 0]
B07H8LXTB5	[0, 0, 1, 1, 0, 1, 0, 0, 0, 0]
B075L8JCF9	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B0872SDHY5	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08FQQ4MPQ	[21, 18, 14, 7, 2, 2, 0, 0, 0, 0]
B08FZKYC57	[1, 3, 3, 9, 1, 2, 1, 1, 1, 0]
B074NY8FV6	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B085G9WBF5	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B0719P6PL7	[4, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B07T97RWTP	[0, 0, 0, 2, 0, 1, 1, 0, 0, 0]
B07M8GVCPS	[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]
B071NMXSLS	[19, 0, 25, 7, 1, 3, 3, 0, 0, 1]
B08CNK26FL	[0, 1, 2, 3, 0, 0, 0, 0, 0, 0]
B08SMSLNMW	[6, 0, 4, 3, 1, 2, 2, 0, 2, 0]
B06X41Y9JP	[9, 2, 10, 8, 2, 5, 5, 1, 1, 1]
B07YBGBS9N	[4, 2, 4, 1, 0, 1, 0, 0, 0, 0]
B01EIQVFFA	[4, 4, 22, 7, 1, 3, 1, 2, 3, 1]
B08546FNTH	[5, 3, 11, 5, 1, 3, 1, 1, 1, 0]
B07FDLLQ93	[9, 2, 8, 2, 0, 3, 0, 0, 0, 0]
B07NRRNL3F	[0, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B092Y863S3	[1, 0, 3, 3, 0, 0, 0, 0, 0, 0]
B092WVGHVX	[1, 0, 3, 3, 0, 0, 0, 0, 0, 0]
B07W18L6Z5	[10, 0, 10, 8, 2, 4, 5, 1, 0, 0]
B098T4GBZS	[0, 2, 5, 3, 0, 2, 3, 1, 1, 0]
B07MVX3TJT	[0, 1, 0, 1, 0, 1, 0, 1, 0, 0]
B07FZ534W5	[2, 0, 1, 2, 0, 3, 0, 0, 0, 0]
B07MJ79875	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07FK56GVY	[7, 10, 18, 4, 1, 4, 3, 2, 4, 1]
B09BJ8K35N	[17, 6, 18, 3, 1, 6, 5, 6, 5, 1]
B06ZZPS7BN	[8, 0, 20, 2, 0, 1, 2, 0, 1, 0]
B07PV9YR2T	[2, 0, 9, 1, 0, 0, 0, 0, 0, 0]
B07K8X2TJ4	[0, 0, 4, 1, 0, 0, 0, 0, 0, 0]
B07K494YHB	[0, 0, 0, 2, 0, 1, 1, 0, 0, 0]
B084MFN5TK	[0, 0, 2, 3, 0, 0, 0, 0, 0, 0]
B07NPP31GP	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07TMFQ1ZK	[0, 0, 2, 5, 0, 0, 0, 0, 0, 0]
B09QT1MZSX	[0, 0, 1, 3, 0, 0, 0, 0, 0, 0]
B08BS2BZXL	[17, 6, 18, 3, 1, 6, 5, 6, 5, 1]
B0853CSZ5N	[0, 1, 1, 4, 0, 0, 1, 0, 0, 0]
B085LHW15F	[0, 2, 0, 3, 0, 0, 0, 0, 0, 0]
B07M8DVF46	[4, 0, 11, 3, 0, 3, 0, 0, 0, 0]
B07QW461FK	[3, 0, 1, 4, 0, 1, 0, 0, 0, 0]
B0946YXRH8	[0, 0, 1, 3, 0, 0, 0, 0, 0, 0]
B07Y2B95T5	[8, 0, 8, 5, 0, 1, 1, 0, 0, 0]
B0829QXVTN	[0, 0, 0, 6, 0, 0, 0, 0, 0, 0]
B07QJ1BJLC	[4, 2, 1, 13, 0, 0, 0, 0, 0, 0]
B08MQC384C	[1, 1, 1, 3, 0, 0, 0, 0, 1, 0]
B07MWHB9SD	[2, 0, 3, 2, 0, 0, 0, 1, 1, 0]
B089H25957	[0, 0, 0, 2, 0, 1, 1, 0, 0, 0]
B07GDCJ526	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08NGKX3SH	[7, 2, 7, 6, 0, 5, 2, 0, 0, 2]
B088KPSK7K	[5, 0, 2, 6, 0, 1, 0, 0, 0, 0]
B07GZ11RGR	[4, 4, 13, 5, 0, 2, 0, 1, 0, 0]
B08D6Z7GP6	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07PGKK416	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08JCC8W56	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B08GNDXWLV	[3, 0, 4, 3, 1, 0, 1, 0, 0, 0]
B07ZS986HK	[3, 4, 2, 1, 0, 0, 0, 0, 0, 0]
B09MZT5XV2	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B083P661BW	[13, 9, 16, 25, 3, 5, 0, 5, 1, 0]
B07YSRTQ27	[2, 1, 0, 2, 0, 0, 0, 0, 0, 0]
B087V62G2L	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]
B08CY9PR8D	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07PNGPWP3	[1, 0, 0, 2, 0, 1, 1, 0, 0, 0]
B08V43RRHZ	[2, 0, 4, 1, 0, 1, 0, 0, 0, 0]
B07RMYGPL1	[0, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B07KSGWBG2	[0, 0, 0, 2, 0, 1, 1, 0, 0, 0]
B074PDF3ZY	[1, 1, 2, 6, 0, 1, 0, 0, 0, 0]
B092X12L4B	[1, 0, 3, 3, 0, 0, 0, 0, 0, 0]
B084RHC951	[4, 3, 12, 3, 1, 1, 0, 1, 2, 1]
B07CTP81N8	[5, 3, 11, 3, 1, 3, 1, 1, 1, 0]
B07G2GKN2B	[6, 0, 4, 4, 1, 2, 2, 1, 0, 0]
B077D2GY1Z	[7, 0, 16, 9, 1, 6, 3, 0, 0, 0]
B08SMDZYPB	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B08MFRY391	[3, 0, 3, 12, 0, 3, 2, 1, 0, 0]
B08BP75967	[17, 6, 18, 3, 1, 6, 5, 6, 5, 1]
B08LP2MXRK	[3, 1, 4, 1, 0, 0, 2, 1, 0, 0]
B08R1GM8LM	[9, 5, 15, 9, 1, 3, 2, 1, 1, 0]
B07VVKGZH4	[1, 0, 3, 7, 0, 1, 0, 0, 0, 0]
B01LXQXW3G	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B01M4QGP3C	[4, 4, 22, 7, 1, 3, 1, 2, 3, 1]
B07CJ37YHB	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07YNQHCRD	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B093LFKXMJ	[7, 1, 23, 8, 2, 3, 1, 0, 2, 0]
B088NJP38V	[16, 6, 42, 17, 3, 4, 3, 2, 2, 3]
B07L8WDSH8	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07FKZD276	[16, 2, 6, 13, 1, 1, 4, 0, 0, 0]
B09FD6LB8D	[9, 1, 8, 4, 1, 0, 1, 0, 0, 0]
B0966GXSN7	[9, 0, 5, 6, 0, 1, 2, 1, 0, 0]
B01EIQSPOY	[17, 4, 17, 10, 1, 2, 2, 0, 1, 1]
B08BFVSDJG	[19, 2, 12, 4, 0, 5, 1, 1, 0, 0]
B08QLY34RV	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B08L6Y29BG	[4, 1, 4, 3, 0, 0, 1, 0, 0, 0]
B0837V2BTD	[13, 3, 7, 3, 0, 1, 0, 0, 1, 0]
B07RZ4DZBK	[0, 0, 0, 2, 0, 0, 1, 1, 0, 0]
B08XQNKBSH	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B06XZH3FJZ	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B09HMHSYPY	[10, 0, 6, 6, 0, 1, 1, 0, 1, 0]
B07V1G7M15	[0, 0, 1, 2, 0, 0, 0, 0, 0, 0]
B07QCCZRH6	[4, 0, 12, 5, 0, 3, 0, 0, 0, 0]
B07ZT1VTVS	[1, 0, 4, 5, 1, 2, 2, 0, 0, 1]
B07QNZNWC8	[2, 0, 7, 11, 1, 0, 1, 0, 0, 0]
B07ZB1352N	[3, 3, 5, 23, 0, 4, 0, 1, 2, 1]
B07L5QPGR9	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07N7FLX51	[12, 2, 14, 3, 0, 1, 0, 0, 0, 0]
B09TWYJFTM	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09CPRBBKR	[1, 0, 1, 0, 0, 0, 1, 0, 0, 0]
B07P7HVKCG	[10, 4, 16, 3, 0, 1, 0, 2, 0, 0]
B09643HHVS	[5, 3, 11, 4, 1, 3, 1, 1, 1, 0]
B08XB5L86M	[5, 3, 11, 4, 1, 3, 1, 1, 1, 0]
B07H8L38H3	[27, 13, 25, 226, 4, 4, 8, 7, 3, 2]
B084TYM6FZ	[5, 3, 11, 9, 1, 3, 1, 1, 1, 1]
B08WYHJ319	[3, 0, 3, 12, 0, 3, 2, 1, 0, 0]
B07GQRBVRN	[41, 5, 40, 30, 1, 8, 1, 0, 3, 0]
B07SZ3XJ88	[3, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B08PYD8ZP5	[8, 1, 15, 4, 0, 4, 0, 0, 0, 0]
B07QQH2FWM	[2, 0, 7, 11, 1, 0, 1, 0, 0, 0]
B09LHZ37VM	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07L14M987	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07JJV13G3	[21, 22, 19, 9, 0, 1, 0, 0, 0, 0]
B07PN53JT3	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08F2G67QB	[3, 4, 12, 6, 2, 1, 0, 0, 1, 2]
B07HRTBPCK	[8, 0, 2, 2, 0, 0, 0, 0, 0, 0]
B0959LFJ72	[2, 4, 4, 5, 1, 1, 0, 0, 0, 0]
B01HCB4Y5Q	[9, 0, 15, 4, 0, 0, 2, 1, 0, 0]
B07G499VCZ	[20, 3, 15, 6, 0, 1, 0, 1, 0, 0]
B09HY1V7HK	[5, 1, 7, 9, 0, 3, 0, 0, 0, 0]
B07SJ8NK19	[3, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B086H19T2X	[5, 1, 7, 9, 0, 3, 0, 0, 0, 0]
B09KSXHXV3	[0, 0, 1, 1, 0, 0, 1, 0, 0, 0]
B08V36RRYS	[2, 4, 4, 5, 1, 1, 0, 0, 0, 0]
B08Z8DB4YG	[17, 6, 18, 3, 1, 6, 5, 6, 5, 1]
B07Z65FJ23	[6, 0, 13, 4, 0, 0, 3, 0, 0, 0]
B07JBBBL2J	[5, 1, 3, 7, 0, 0, 0, 1, 0, 0]
B093GY6MPB	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09JGRK25F	[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08HVD5ZZJ	[2, 4, 4, 5, 1, 1, 0, 0, 0, 0]
B08BPFW6BC	[3, 0, 20, 16, 2, 2, 3, 0, 0, 0]
B07B9QMTFQ	[4, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07YM2MDK3	[2, 0, 7, 6, 0, 0, 0, 0, 0, 0]
B07T3HXPRS	[3, 0, 9, 4, 0, 1, 1, 0, 0, 0]
B08QW936P5	[2, 4, 4, 5, 1, 1, 0, 0, 0, 0]
B09PNQWSRW	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B082BGZG15	[11, 3, 11, 3, 0, 0, 2, 1, 0, 1]
B08HSDW4V3	[2, 4, 4, 5, 1, 1, 0, 0, 0, 0]
B08BCRTB33	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]
B0731LJ4L9	[0, 0, 0, 19, 0, 0, 0, 0, 0, 0]
B08N5BW1H9	[5, 0, 3, 2, 0, 0, 0, 0, 0, 0]
B08BFV8BC8	[19, 2, 12, 4, 0, 5, 1, 1, 0, 0]
B075JB58NC	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B08SHK5CGY	[5, 3, 11, 3, 1, 3, 1, 1, 1, 0]
B07Z5JJ5SP	[0, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B07WRS58M1	[1, 0, 3, 0, 0, 0, 0, 0, 0, 0]
B08X4WPMM5	[0, 0, 2, 0, 0, 0, 0, 0, 0, 0]
B07JMM35CJ	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B079KTHX79	[2, 0, 5, 2, 0, 1, 0, 0, 0, 0]
B092WBH6Y3	[1, 0, 3, 3, 0, 0, 0, 0, 0, 0]
B09MW7VNKV	[2, 4, 4, 5, 1, 1, 0, 0, 0, 0]
B0897R6XB1	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B07TFDRB34	[10, 3, 10, 3, 1, 1, 0, 0, 2, 1]
B08QSC6Q6H	[0, 0, 2, 11, 1, 2, 0, 0, 0, 1]
B0868Z538C	[4, 0, 7, 3, 1, 1, 2, 0, 0, 0]
