B0799QVSCY	[5, 5, 15, 4, 0, 1, 0, 0, 0, 0]
B085CBRS1J	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B088RBCSGG	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B089LPPBD4	[5, 1, 6, 9, 0, 3, 0, 0, 0, 0]
B0919W2XW9	[33, 1, 39, 1, 0, 7, 0, 2, 3, 1]
B08X1V953Y	[6, 0, 3, 0, 0, 0, 0, 1, 0, 0]
B086K16WDN	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B09BVQF2DT	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07S749DWZ	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B0983R4XCM	[4, 4, 3, 4, 0, 3, 2, 4, 3, 1]
B09SQ821YV	[0, 2, 3, 4, 0, 1, 1, 0, 0, 0]
B07N83GCFH	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07G2LFP5B	[18, 10, 36, 7, 2, 6, 4, 3, 2, 2]
B086BYXXSD	[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B098BQH81R	[3, 0, 0, 0, 0, 1, 0, 0, 0, 0]
B097RXDK75	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07ZTRF3Y2	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B08X6D5PRF	[8, 1, 7, 3, 1, 1, 0, 0, 0, 1]
B091CLRFD3	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B085NJWD1P	[5, 0, 6, 0, 0, 5, 1, 0, 0, 1]
B082424Y28	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B08SW6L28T	[5, 0, 3, 2, 0, 0, 0, 0, 0, 0]
B0813QZBHN	[1, 0, 1, 2, 0, 0, 0, 0, 0, 0]
B07WHSQ8T2	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B01CH4BP28	[21, 5, 21, 10, 0, 5, 0, 2, 0, 1]
B07TZTFGGQ	[4, 0, 0, 4, 0, 0, 0, 0, 0, 0]
B075GHHW5X	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B085W2L1W3	[9, 6, 3, 2, 1, 3, 5, 5, 3, 1]
B086MXDY17	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B07RYKR9M1	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B08HHBX2MS	[0, 1, 1, 3, 0, 2, 0, 0, 0, 1]
B09NM9YN5W	[2, 0, 5, 2, 0, 0, 0, 0, 0, 0]
B07YBCRYVS	[1, 0, 1, 25, 1, 0, 0, 0, 0, 0]
B08WXCQHDK	[2, 2, 3, 5, 0, 0, 0, 0, 1, 0]
B08P7K7QHH	[6, 1, 6, 9, 0, 3, 0, 0, 0, 0]
B08CHJWY6G	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08H7Y68HS	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09KM76FBB	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B06XHZ46XG	[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07QJ29YNL	[8, 0, 5, 0, 0, 1, 0, 0, 0, 0]
B088M4MLK4	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B08XQVMHSS	[1, 1, 5, 2, 0, 0, 0, 0, 1, 1]
B08888KXW1	[8, 5, 5, 2, 0, 0, 0, 2, 0, 0]
B08QSLQ6GQ	[9, 4, 11, 5, 1, 1, 2, 0, 0, 2]
B07X7FR5KX	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08BJS187F	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08F7TKTQH	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B0822HDGH5	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B078SJSKFN	[9, 0, 4, 5, 1, 4, 5, 0, 0, 0]
B087TJ7RNZ	[2, 0, 3, 0, 0, 0, 0, 0, 0, 0]
B06ZYCJJQS	[39, 15, 34, 7, 0, 3, 6, 4, 2, 2]
B091FNMWTP	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B08QCKZMP4	[9, 5, 6, 0, 0, 0, 0, 2, 0, 0]
B088R21P95	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B0772J1QKB	[8, 0, 1, 1, 0, 0, 0, 0, 0, 0]
B07N89F2SW	[5, 4, 3, 3, 0, 0, 0, 2, 0, 0]
B09HSGJTQR	[6, 3, 12, 5, 1, 4, 1, 2, 1, 1]
B09SB3WYSK	[0, 0, 1, 2, 0, 0, 0, 0, 0, 0]
B07H9R63YV	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08SHHS8JZ	[8, 0, 10, 4, 0, 1, 1, 0, 0, 0]
B088R6285V	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07SKWX1PC	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B087N21QQ7	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B086Z19HG9	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B078HQ513D	[1, 3, 2, 4, 0, 0, 0, 0, 0, 1]
B08VJJMQW4	[4, 0, 3, 2, 0, 0, 0, 1, 0, 0]
B09T6N8YXT	[0, 1, 5, 3, 0, 1, 0, 2, 0, 0]
B08VJC8L2Y	[12, 0, 10, 0, 0, 0, 1, 0, 0, 0]
B07NBG268W	[5, 4, 3, 3, 0, 0, 0, 2, 0, 0]
B08DXW7F7T	[5, 4, 10, 6, 2, 6, 1, 1, 2, 0]
B07JMJ3WRV	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07HM6YLWK	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09P8BHX33	[0, 2, 1, 5, 0, 1, 1, 0, 0, 0]
B081RY1X2N	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B06XPP135L	[3, 1, 4, 1, 0, 3, 0, 0, 1, 0]
B07MSB6LK6	[1, 4, 0, 2, 0, 0, 0, 2, 0, 0]
B07G45KFHK	[10, 0, 5, 6, 0, 1, 1, 0, 0, 0]
B01MG6DAYB	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07N32ZCHP	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07VTQ2NDM	[1, 0, 1, 26, 1, 0, 0, 0, 0, 0]
B07N75NVKP	[3, 0, 8, 2, 0, 0, 0, 0, 0, 0]
B09MV46QJJ	[9, 3, 7, 3, 1, 1, 2, 2, 1, 1]
B07ZXWWYP5	[56, 12, 25, 9, 0, 1, 5, 5, 3, 1]
B07JCGRSQQ	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07H88XL8J	[15, 4, 19, 10, 0, 2, 5, 7, 3, 1]
B072N52K5Y	[5, 2, 4, 2, 1, 2, 0, 0, 0, 0]
B099FHDGWS	[6, 2, 5, 4, 0, 3, 2, 1, 0, 0]
B086YYZG32	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B086VMLRNH	[6, 2, 6, 0, 0, 1, 0, 1, 1, 1]
B088RHTW5P	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B079P7DZ4D	[3, 0, 2, 1, 0, 1, 0, 0, 0, 0]
B07XP2X58P	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B084P6855P	[2, 2, 8, 2, 1, 0, 0, 1, 0, 1]
B07JZDC984	[0, 0, 1, 3, 0, 0, 0, 1, 1, 0]
B0991YC2P9	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08QZBRFB1	[0, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B08722N6PN	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B09TSYD3RV	[0, 2, 3, 4, 0, 1, 1, 0, 0, 0]
B07YBBFFDL	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07ZKKFT64	[3, 0, 4, 3, 1, 0, 1, 0, 0, 0]
B086PR91FT	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B08X75GVYF	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B088HF4ZGB	[1, 0, 0, 26, 1, 0, 0, 0, 0, 0]
B088RF5FRN	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B087299ZJB	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B08V53JDM5	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07RSX7PKF	[0, 0, 3, 0, 0, 0, 0, 0, 0, 0]
B0823XXDH4	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B08LW3JTNV	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B0949FJ3PD	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07S197Z9C	[8, 0, 3, 0, 0, 0, 1, 0, 0, 0]
B07TRLB65Y	[1, 0, 1, 25, 1, 0, 0, 0, 0, 0]
B07Q768VBY	[8, 0, 3, 0, 0, 0, 1, 0, 0, 0]
B07WF87R6L	[10, 2, 16, 3, 0, 1, 2, 0, 0, 0]
B0823KDQSL	[1, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B09LD3JPD5	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B085DVJ4XS	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07N6GLG1T	[35, 5, 7, 0, 0, 0, 0, 2, 0, 0]
B06X3X121G	[3, 3, 12, 3, 2, 3, 1, 1, 1, 0]
B07S2QHNYR	[2, 1, 3, 3, 0, 0, 0, 0, 0, 1]
B08T65MTKN	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B08QJNGVMH	[4, 5, 11, 5, 0, 0, 2, 3, 0, 1]
B07JPHKM5P	[29, 16, 30, 2, 0, 1, 0, 0, 0, 1]
B071Y5FT562	[8, 2, 3, 32, 0, 0, 0, 0, 1, 1]
B087D5Z42C	[0, 1, 6, 5, 0, 0, 0, 0, 0, 0]
B088MH3LSF	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B08TFM1Q4P	[1, 2, 1, 13, 2, 2, 1, 2, 0, 1]
B09LYYRLQS	[2, 0, 1, 1, 0, 2, 0, 0, 0, 0]
B082X2JPT6	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B0756V9CYL	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B09TWMJYDC	[0, 2, 3, 5, 0, 1, 1, 0, 0, 0]
B098YZGYJQ	[0, 1, 0, 59, 0, 0, 0, 0, 0, 0]
B07VHJ4Z55	[2, 2, 4, 1, 0, 2, 2, 1, 1, 1]
B093T7JJJB	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B08D8ZC6PF	[7, 1, 16, 4, 0, 1, 2, 0, 1, 1]
B07TSK4PGN	[4, 0, 0, 4, 0, 0, 0, 0, 0, 0]
B07TB8M6MV	[5, 4, 3, 3, 0, 0, 0, 2, 0, 0]
B07YG7M2QH	[0, 2, 3, 2, 0, 0, 0, 1, 0, 0]
B08YJV9WDM	[5, 2, 2, 4, 0, 4, 1, 0, 0, 0]
B0799M5HGM	[6, 3, 3, 2, 1, 1, 1, 1, 1, 1]
B082NYK7QW	[8, 2, 3, 2, 0, 0, 0, 0, 1, 1]
B095JZ2STW	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B08DRJLSZB	[17, 9, 35, 76, 3, 8, 5, 3, 2, 0]
B07MXP2BTD	[0, 1, 0, 40, 0, 0, 0, 0, 0, 0]
B08DD9PKC7	[0, 3, 2, 2, 0, 0, 0, 0, 1, 1]
B08N66QWX4	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B07SSX2VLK	[2, 0, 6, 3, 0, 0, 0, 0, 0, 0]
B07WCN1RWP	[23, 6, 10, 9, 1, 3, 0, 0, 0, 0]
B085RZNF1B	[3, 0, 4, 3, 0, 1, 0, 0, 0, 0]
B07YMVRFDH	[16, 4, 26, 4, 0, 2, 1, 1, 0, 0]
B01MR3DKOT	[3, 1, 1, 8, 0, 4, 2, 0, 2, 2]
B097XWLQQ4	[4, 0, 4, 6, 1, 1, 0, 1, 1, 0]
B0856R7G98	[11, 3, 11, 6, 2, 1, 1, 0, 2, 1]
B082ZSTLCQ	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07KS4TDV3	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B083N2XYRJ	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B088LWKZ1B	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B01HA3HAH0	[6, 5, 8, 10, 2, 2, 1, 1, 2, 1]
B088LVT6M8	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B08Y9434VC	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B09L5VM2BB	[0, 1, 4, 2, 0, 1, 0, 0, 0, 0]
B07M76KM9R	[2, 0, 1, 2, 0, 0, 0, 0, 0, 0]
B08667R388	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08ZDSJ18X	[5, 2, 2, 4, 0, 4, 1, 0, 0, 0]
B083SF4HL6	[2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B086QZNTXB	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07WRPK7W7	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07TYK1GHQ	[5, 4, 3, 3, 0, 0, 0, 2, 0, 0]
B075W6WW4K	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B08DD7JMZ9	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09FFN1NDK	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B07NBJBXXM	[8, 0, 3, 0, 0, 0, 1, 0, 0, 0]
B07HN6NFRC	[1, 0, 2, 2, 0, 0, 0, 0, 0, 0]
B06Y12BD1V	[2, 0, 3, 0, 0, 0, 0, 0, 0, 0]
B07MLQSPG6	[0, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07X8NP4Z5	[2, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B08XW18B9N	[5, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07SWJ4TWF	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B08CP8X9N2	[3, 2, 8, 6, 0, 2, 6, 0, 6, 2]
B0872C8F8X	[6, 0, 2, 1, 1, 4, 2, 1, 1, 0]
B07GZ7GXKV	[6, 0, 3, 2, 0, 0, 0, 1, 0, 0]
B07KX48TQ7	[1, 0, 0, 25, 1, 0, 0, 0, 0, 0]
B08H8FPXNV	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B073ZXZ6DL	[2, 0, 0, 6, 0, 4, 0, 0, 0, 0]
B093SRJDFY	[0, 0, 3, 0, 0, 1, 0, 0, 0, 0]
B07FSMB8JJ	[1, 0, 8, 1, 0, 0, 0, 0, 0, 0]
B08NQ3NKP3	[2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B071KX1Q9M	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B0983DM9PL	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07KS9B6TS	[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]
B09MFD1MJL	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B08FCNZPK1	[2, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07L9W8RTZ	[16, 3, 16, 2, 0, 1, 0, 2, 1, 1]
B08HDFWPNR	[0, 1, 1, 2, 0, 0, 0, 0, 0, 2]
B07YCR4MCX	[10, 5, 15, 6, 2, 3, 3, 1, 1, 0]
B09J5GV6M6	[0, 2, 1, 5, 0, 1, 1, 0, 0, 0]
B08YJC6SP7	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B07Z4RNCRZ	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07YZ5BV4L	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B082WZPJ5T	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07XZ167H5	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B098JHB8ZN	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B07NBM17NS	[1, 4, 3, 7, 1, 1, 0, 1, 0, 0]
B0869N9D9K	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B08JYY4LSV	[40, 5, 19, 15, 0, 1, 5, 5, 3, 1]
B07N8XK25H	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B083KMBG43	[2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B08SJDRFT6	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08QFPDD5S	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08372L9DY	[0, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B09B17M3JF	[8, 5, 6, 2, 0, 1, 4, 5, 3, 1]
B07YDJ4TCC	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B082YB64PR	[2, 2, 5, 5, 1, 1, 1, 2, 1, 0]
B08YFFC2TT	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B0822XDS5Y	[15, 1, 13, 0, 0, 1, 0, 2, 0, 0]
B088R8Y7TD	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B08NDPSC2Z	[1, 4, 5, 3, 1, 0, 1, 1, 1, 1]
B08374R2QQ	[6, 3, 12, 5, 1, 4, 1, 2, 1, 1]
B091M8CXTR	[3, 2, 3, 2, 0, 2, 0, 1, 0, 0]
B07D8PQQ6P	[7, 6, 24, 6, 2, 2, 1, 0, 0, 1]
B08XZ7MHSQ	[4, 4, 8, 8, 0, 0, 1, 0, 0, 1]
B086K1NFKV	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07N82RQD1	[0, 0, 0, 6, 0, 0, 0, 0, 0, 0]
B071CZ9VRL	[4, 0, 4, 0, 0, 0, 0, 0, 0, 0]
B081NR2DGG	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B095KP9PX8	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07ZRPR1JR	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07NDYBDSR	[3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
B094DKC25F	[2, 0, 1, 1, 0, 0, 0, 0, 0, 0]
B08ZVG2M7L	[3, 3, 13, 6, 1, 3, 1, 1, 1, 0]
B07VG9CNDC	[8, 0, 5, 2, 0, 0, 0, 1, 0, 0]
B07NDHDRMJ	[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]
B08FCKD62D	[8, 0, 10, 4, 0, 1, 1, 0, 0, 0]
B01MQ2NPA2	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08D6YV27J	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B087M9V3FP	[6, 5, 6, 1, 1, 1, 0, 2, 0, 1]
B0765541GC	[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B07NZ7VBBM	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B0837VXSWR	[12, 3, 27, 6, 1, 6, 4, 4, 1, 2]
B07PKQWZCS	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B095XZR9F4	[9, 5, 8, 6, 1, 1, 1, 1, 0, 0]
B071DGGH17	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B097Q6KTX2	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B088HH2RSM	[5, 4, 6, 3, 0, 0, 0, 2, 0, 0]
B098S9GT33	[0, 2, 1, 5, 0, 1, 1, 0, 0, 0]
B07VVY4FBZ	[0, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B086LL42R8	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B07SWJF6NG	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07W5P89KK	[2, 5, 8, 5, 1, 2, 1, 1, 1, 1]
B08FT9QYYY	[14, 3, 18, 4, 4, 5, 3, 0, 1, 0]
B088MGPNJY	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B08MB3WWBJ	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B09PVMWMDR	[0, 0, 1, 2, 0, 0, 0, 0, 0, 0]
B07N6CFZ86	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B075DXQFHN	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07G6ZJYTD	[6, 0, 4, 3, 1, 1, 1, 0, 0, 0]
B0856X297N	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07SNTZLDH	[1, 0, 1, 25, 1, 0, 0, 0, 0, 0]
B08BRQ35WK	[3, 0, 2, 0, 0, 0, 0, 0, 0, 0]
B074JFG2B2	[1, 4, 6, 5, 1, 1, 1, 0, 2, 2]
B09732M4G5	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07TTP4P6X	[16, 2, 5, 0, 1, 1, 0, 0, 0, 1]
B09DL7BKKQ	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B08SMNCX1T	[6, 4, 3, 5, 0, 3, 1, 3, 4, 0]
B08BLC4GJ7	[0, 0, 2, 3, 0, 0, 0, 0, 0, 0]
B09K3YZTSX	[8, 1, 7, 3, 1, 1, 0, 0, 0, 1]
B091B4GCL7	[8, 1, 2, 4, 0, 0, 1, 0, 0, 0]
B09582H3XY	[4, 3, 11, 2, 0, 1, 1, 1, 1, 1]
B01LZJ8S4R	[13, 15, 12, 7, 1, 3, 2, 1, 1, 1]
B07PWWZYTW	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B085VL8N2B	[2, 4, 3, 3, 1, 1, 0, 1, 0, 1]
B07PJR3PL7	[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B081D4SVTF	[4, 5, 4, 4, 0, 0, 0, 0, 0, 1]
B07PB4R92L	[1, 0, 4, 5, 0, 0, 0, 0, 1, 0]
B07JBL3DQH	[7, 3, 18, 3, 2, 5, 0, 0, 0, 0]
B081FDKSGL	[7, 1, 6, 0, 0, 1, 0, 0, 0, 0]
B08L3ZLWQC	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07KWY9GNV	[21, 4, 18, 4, 0, 3, 2, 4, 3, 1]
B08WWKWFDK	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B09J57JL3P	[0, 5, 11, 9, 2, 3, 2, 3, 2, 1]
B098DYR29L	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B08W5DC6P4	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07XBSD9ZD	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07TZ489BK	[4, 0, 0, 4, 0, 0, 0, 0, 0, 0]
B082MCPSNH	[21, 4, 16, 8, 0, 1, 5, 5, 3, 1]
B09KCDPY85	[0, 0, 1, 3, 0, 0, 0, 0, 0, 0]
B01N0EF67B	[7, 6, 11, 3, 0, 5, 0, 1, 0, 1]
B07NCZKF58	[0, 2, 2, 5, 0, 1, 1, 0, 0, 0]
B088RK3Q54	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07TKNKLNL	[8, 5, 32, 20, 1, 1, 1, 4, 2, 3]
B07TBB4Q3T	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B06Y3PSHQ3	[7, 4, 6, 4, 1, 3, 3, 0, 0, 0]
B09879WYLR	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07TXVTQ7T	[4, 0, 0, 4, 0, 0, 0, 0, 0, 0]
B07WR7MPBG	[23, 6, 10, 9, 1, 3, 0, 0, 0, 0]
B07449W67H	[5, 0, 3, 3, 1, 2, 2, 0, 0, 0]
B098KBP1J2	[7, 3, 18, 3, 2, 5, 0, 0, 0, 0]
B01NBOTEBW	[6, 2, 13, 5, 0, 3, 1, 0, 0, 0]
B07SJSJSRQ	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B06ZY9KFFK	[2, 0, 2, 0, 0, 0, 1, 0, 0, 0]
B07Z3M6F9H	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B09RMG3VYL	[0, 0, 1, 2, 0, 0, 0, 0, 0, 0]
B07PRJNKFM	[8, 4, 12, 1, 0, 0, 0, 1, 1, 0]
B081JVNQDX	[5, 4, 3, 3, 0, 0, 0, 2, 0, 0]
B08FJ9YVPR	[6, 4, 3, 5, 0, 3, 1, 3, 4, 0]
B081CSHTJ2	[5, 8, 3, 2, 0, 5, 1, 2, 1, 2]
B085P3CDW4	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B086R2TK68	[6, 1, 6, 9, 0, 3, 0, 0, 0, 0]
B0836CPTSZ	[2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B08LVM1R6L	[15, 5, 12, 1, 1, 1, 2, 3, 0, 0]
B085GGVF2P	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07RWH9J69	[2, 0, 5, 3, 0, 1, 2, 0, 0, 0]
B0983C3QJX	[8, 0, 3, 0, 0, 0, 1, 0, 0, 0]
B08N666TXY	[0, 2, 1, 5, 0, 1, 1, 0, 0, 0]
B07ZPCD1BQ	[6, 1, 4, 3, 0, 2, 1, 0, 0, 0]
B07HJCMGMF	[15, 1, 13, 3, 0, 1, 0, 1, 0, 0]
B07YV8NF4F	[1, 3, 3, 1, 0, 0, 0, 1, 1, 0]
B08QZK7R93	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B09DLBJ39Y	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B08DN46X8T	[17, 10, 16, 9, 0, 0, 1, 4, 1, 1]
B07RTGNDJK	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07YY61PV1	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07L66BFF9	[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07NVCXJBZ	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B097PZM2SQ	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B0855DLM7G	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B0937GCMKJ	[0, 2, 1, 5, 0, 1, 1, 0, 0, 0]
B091ZCJQKX	[0, 2, 1, 5, 0, 1, 1, 0, 0, 0]
B097S1G6CD	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07981JQ4F	[18, 5, 31, 3, 1, 4, 2, 3, 5, 3]
B084VL41WC	[0, 2, 2, 3, 0, 1, 0, 1, 1, 0]
B088RJW5BN	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07PZD28NR	[7, 1, 9, 2, 0, 1, 0, 0, 0, 0]
B09LXW2PLK	[0, 0, 1, 0, 0, 0, 1, 2, 1, 1]
B08PKW11FT	[0, 3, 10, 0, 0, 5, 0, 0, 0, 0]
B07BMVPY9N	[1, 1, 6, 0, 0, 4, 0, 0, 1, 0]
B08L3FDRK9	[11, 3, 15, 6, 2, 7, 4, 1, 2, 1]
B07RVHZLVL	[1, 6, 11, 24, 1, 0, 0, 0, 0, 0]
B07VYRRL5R	[5, 4, 3, 3, 0, 0, 0, 2, 0, 0]
B093GDYZVN	[1, 3, 15, 3, 0, 1, 1, 0, 2, 0]
B0826XFGKW	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B099JK44XH	[22, 52, 28, 32, 0, 2, 5, 4, 5, 3]
B07KG4CQ69	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08BF1X6W2	[2, 0, 9, 10, 1, 0, 3, 0, 0, 0]
B0851FDPSH	[9, 1, 8, 14, 0, 0, 0, 0, 1, 0]
